Hybrid of Rank, Roulette, and Tournament 
Written by Ryan Debolt, adapted from GA written by David Liu 
Notable contributors: Julie Rolla, Hannah Hasan, and Adam Blenk 
Done at The Ohio State University 
Working on behalf of Dr. Amy Connolly 
And the ANITA project 
Revision date: 8/5/2022 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matrices for this Generation: 
0.9536035275714388,46.542774808068415,-0.00709598299415104,0.34810688617374463
0.7534239526745035,19.263038044193802,-0.010655041330824622,0.5013491982875407
3.7385313880214723,10.503241518436129,0.004199043038196182,0.1428594034347419
0.37483406171875205,10.38436668752022,0.024283313441039622,0.18869507897232274
1.3623987612359587,70.5077271201302,0.0011714607552386624,-0.07329504499160255
5.210804009678186,30.16327809374198,-0.0009286026352026688,-0.06986027444077969
7.148972628534754,20.657157848718317,-0.012335678282334284,0.0611544211102073
5.625320814275512,11.856072080407946,-0.01024998734477367,-0.13734584453008059
1.7990532451939922,12.01299788956062,0.05035503224195459,-0.14199861266136948
3.5455691699273033,14.123213512214008,0.010641129276997674,0.06417628827124289
3.021537542236364,20.038949477544747,-0.005432260793964749,0.28482342524925497
5.25008583709469,14.291690506243278,0.031405877134885074,-0.5605920368072934
4.137888036660351,14.671531918252239,-0.02253409523764341,0.2613658864891184
5.042010852312877,13.539564160281575,-0.004724172945060889,0.012899209855829152
4.137888036660351,14.671531918252239,-0.0247963690028572,0.2613658864891184
5.569508525668539,13.539564160281575,-0.004724172945060889,0.012899209855829152
1.7340631768341783,12.862287614035548,0.001191023895692922,0.004084170112823582
6.087527532142149,127.19122202989227,0.0007651699228792275,-0.10713271242957667
6.2779985533541245,21.763762379251457,-0.01653413441059448,0.18018534080911475
1.0097426985970723,16.330342237514476,-0.007747602146081728,0.2583662625188332
1.9827467308720772,10.640396871974582,0.05556410655362276,-0.16665980892471377
0.7177301093107019,13.931343772530177,-0.026511111492005135,0.6338433416620286
5.659684068661307,23.82918837472834,-0.005126768288309824,0.07721566700923876
6.462970848316242,13.708582373466937,0.0037295825624524565,-0.07528618058353143
4.473395250173542,12.738625323903676,0.013931561209562293,-0.35027820946372024
4.322453207160336,14.094716374248037,0.01549393720649972,-0.3966159447043761
1.7990532451939922,12.01299788956062,0.05035503224195459,-0.14199861266136948
3.7712249119694947,14.935366732486912,0.010641129276997674,0.06417628827124289
4.137888036660351,14.671531918252239,0.001191023895692922,0.004084170112823582
1.0097426985970723,13.539564160281575,-0.007694343046120267,0.2583662625188332
1.687056220327683,12.862287614035548,-0.0247963690028572,0.2613658864891184
5.569508525668539,14.67010607325457,-0.004724172945060889,0.012899209855829152
0.9633209126801386,46.542774808068415,-0.006857353594347009,0.3281565916338805
0.7052238416167922,31.064753195137882,-0.010655041330824622,0.5233375351863025
5.85585077411915,29.471769639328635,0.007669092626899632,-0.2591969738549793
5.20212142418491,19.263038044193802,-0.0019890264145872028,0.08050257584735876
2.11145412170494,12.16006429734797,-0.03331610560758835,0.7170759285829492
5.309062823533561,10.610568618056387,0.035064906178398525,-0.32824550750048176
5.473848209023984,10.784622144744738,-0.03985158815123935,0.5559800576365828
3.5481042840543333,37.403161842260246,-0.00834713026578826,0.3323069652177386
2.9988285174599514,19.297500218312464,-0.011124606015095129,0.120468802494337
5.452445085725069,10.071327255729038,0.08003780816762651,-0.7825868834355354
6.063809537918955,27.993611057068623,0.005103562082543034,-0.27340272097531537
4.776235346576341,11.170363834797122,-0.08851298281248576,0.9570199550039529
7.282260188429479,25.943514250936467,0.036536081221651306,-0.9816072874118278
0.9194797567216101,19.18869484174892,-0.017416648680708136,0.37881175289738733
4.415173266619205,56.729952238619624,-0.0012918295028969684,0.07351116436352689
3.740164086185202,14.610862455655118,-0.0506864314324893,0.7754489892547128
7.205987838564922,30.52508176487205,-0.010201580972761803,0.10442670645622158
6.361140194393114,11.556914786358233,0.0581295094430172,-0.7501580316416585
6.797346415918804,16.850021394197288,-0.005190175122235852,0.10603321467695823
2.632549033774944,97.46473844483774,0.0007238553761625965,-0.04875141781977388
0.30393037805789835,17.96610341952625,-0.009408627894617716,0.18557230067247965
3.735739537370874,31.064753195137882,-0.002056429205879217,0.0911562880167479
5.85585077411915,28.66392708627348,0.007669092626899632,-0.2591969738549793
5.0051718383396056,19.18567848004631,-0.03824044784215458,0.5716029709508841
3.692482313336295,12.49973222545444,-0.042452923152852984,0.2958518941051207
7.487931331821135,21.486198404096864,0.028306138098073363,-0.8499512147860342
3.677118954260093,12.49973222545444,-0.042452923152852984,0.28842860923039587
7.487931331821135,21.319325864016243,0.028306138098073363,-0.8499512147860342
3.530944463580025,12.862287614035548,0.001191023895692922,0.004084170112823582
6.424688238379982,16.14242526263412,-0.027189040840677192,0.2583662625188332
1.687056220327683,13.487860213411455,-0.023857044149084183,0.54419483390136
1.0097426985970723,10.70472388576761,-0.007694343046120267,0.12688874625472546
6.400218869149913,10.832449577540315,-0.06517355619179432,0.2305121664637632
4.04852857290697,13.368000406448632,0.05421018190814464,-0.8460062615821324
7.064736206677127,23.82918837472834,-0.0049715934121937495,0.07727295429852332
0.7177301093107019,16.25500783417728,-0.026511111492005135,0.6338433416620286
2.426732888967478,12.648026920770821,-0.051464861305067444,0.5767589053736761
4.505986617256514,11.926088879067791,-0.10925940849900662,0.9861628212057925
6.302416331424685,19.506058798784142,-0.010658608571080253,0.1803934388834192
0.11470079015559465,13.249566757057245,-0.06036028760473769,0.8334426871491956
5.827581440350442,18.03466239995121,0.03574218023364906,-0.7938785942885016
3.2496341862310416,10.231973020768221,-0.017181346191316074,0.36159806259164307
3.03043336657195,12.02727122457176,0.037234068138008114,-0.5476477309489618
